date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:45:30	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:27%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=3,2,5,1,4	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/index0083.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=3,2,5,1)
18:45:31	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:27%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=3,2,4,1,5	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/index4b06.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=3,2,4,1)
18:45:32	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:28%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=3,2,1,5,4	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/index9b73.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=3,2,1,5)
18:45:33	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:30%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=3,1,5,4,2	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/index5a9e.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=3,1,5,4)
18:45:34	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:30%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=3,2,1,4,5	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/index6bf1.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=3,2,1,4)
18:45:34	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:30%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=3,1,5,2,4	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/indexbd92.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=3,1,5,2)
18:45:35	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:31%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=3,1,4,5,2	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/index62b5.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=3,1,4,5)
18:45:36	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:33%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=3,1,4,2,5	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/indexf47b.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=3,1,4,2)
18:45:37	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:33%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=3,1,2,5,4	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/index35f2.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=3,1,2,5)
18:45:37	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:34%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=3,1,2,4,5	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/indexdf73.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=3,1,2,4)
18:45:38	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:34%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=2,5,4,3,1	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/index490d.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=2,5,4,3)
18:45:39	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:36%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=2,5,3,4,1	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/index4e8f.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=2,5,3,4)
18:45:40	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:36%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=2,5,4,1,3	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/index12ff.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=2,5,4,1)
18:45:41	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:37%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=2,5,3,1,4	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/index652d.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=2,5,3,1)
18:45:41	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:37%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=2,5,1,4,3	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/index5e7f.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=2,5,1,4)
18:45:42	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:39%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=2,4,5,3,1	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/index8959.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=2,4,5,3)
18:45:43	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:40%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=2,4,5,1,3	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/index2cb9.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=2,4,5,1)
18:45:44	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:39%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=2,5,1,3,4	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/index641d.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=2,5,1,3)
18:45:44	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:40%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=2,4,3,5,1	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/indexece4.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=2,4,3,5)
18:45:46	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:42%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=2,4,3,1,5	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/index498f.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=2,4,3,1)
18:45:46	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:42%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=2,4,1,5,3	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/index943e-2.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=2,4,1,5)
18:45:47	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:43%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=2,4,1,3,5	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/indexf9e9.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=2,4,1,3)
18:45:48	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:44%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=2,3,5,4,1	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/index8fdf.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=2,3,5,4)
18:45:49	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:45%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=2,3,5,1,4	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/indexbd05.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=2,3,5,1)
18:45:49	73388/73388	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:46%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=2,3,4,5	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/indexc556.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=2,3,4)
18:45:50	64556/64556	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:46%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=2,3,4,1	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/index346a.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=2,3,4)
18:45:51	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:47%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=2,3,1,5,4	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/index259c.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=2,3,1,5)
18:45:52	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:48%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=2,3,1,4,5	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/indexd3c9.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=2,3,1,4)
18:45:52	73171/73171	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:49%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=2,1,5,4	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/indexc1f7.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=2,1,5)
18:45:53	71071/71071	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:49%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=2,1,5,3	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/indexa727.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=2,1,5)
18:45:54	73171/73171	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:50%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=2,1,4,5	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/index5979.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=2,1,4)
18:45:55	71071/71071	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:51%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=2,1,3,5	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/index646d.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=2,1,3)
18:45:56	64556/64556	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:52%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=2,1,3,4	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/index784d.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=2,1,3)
18:45:57	64556/64556	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:51%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=2,1,4,3	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/index3d80.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=2,1,4)
18:45:57	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:53%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=1,5,4,3,2	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/index521b.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=1,5,4,3)
18:45:58	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:55%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=1,5,4,2,3	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/indexa486.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=1,5,4,2)
18:45:59	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:55%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=1,5,3,4,2	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/indexb1cb.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=1,5,3,4)
18:46:00	71071/71071	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:56%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=1,5,3,2	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/indexa569.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=1,5,3)
18:46:00	73171/73171	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:56%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=1,5,2,4	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/indexf047.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=1,5,2)
18:46:01	71071/71071	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:58%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=1,5,2,3	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/index073e.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=1,5,2)
18:46:02	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:58%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=1,4,5,3,2	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/index651d.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=1,4,5,3)
18:46:02	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:59%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=1,4,3,5,2	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/indexec27.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=1,4,3,5)
18:46:03	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:15:59%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=1,4,5,2,3	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/index87ed.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=1,4,5,2)
18:46:04	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:16:01%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=1,4,3,2,5	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/index1a06.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=1,4,3,2)
18:46:05	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:16:01%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=1,4,2,5,3	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/index9c45.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=1,4,2,5)
18:46:06	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:16:02%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=1,4,2,3,5	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/indexe331.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=1,4,2,3)
18:46:06	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:16:02%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=1,3,5,4,2	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/indexdcc1.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=1,3,5,4)
18:46:07	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:16:03%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=1,3,5,2,4	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/indexfc4d.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=1,3,5,2)
18:46:08	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:16:04%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=1,3,4,5,2	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/indexd18c.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=1,3,4,5)
18:46:09	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:16:05%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=1,3,4,2,5	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/index7d2e.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=1,3,4,2)
18:46:09	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:16:05%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=1,3,2,5,4	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/index9dc3.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=1,3,2,5)
18:46:10	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:16:06%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=1,3,2,4,5	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/index55dd.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=1,3,2,4)
18:46:12	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:16:08%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=1,2,4,5,3	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/indexb671.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=1,2,4,5)
18:46:12	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:16:08%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=1,2,5,3,4	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/indexca38.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=1,2,5,3)
18:46:12	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:16:07%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=1,2,5,4,3	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/indexa298.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=1,2,5,4)
18:46:13	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:16:09%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=1,2,4,3,5	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/index0ee6.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=1,2,4,3)
18:46:15	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:16:11%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=1,2,3,5,4	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/indexe575.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=1,2,3,5)
18:46:15	75365/75365	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:16:11%20GMT	https://wavio.peerduck.com/product-tag/water/?rating_filter=1,2,3,4,5	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-tag/water/index0e2e.html	(from https://wavio.peerduck.com/product-tag/water/?rating_filter=1,2,3,4)
18:46:18	77193/77193	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:16:14%20GMT	https://wavio.peerduck.com/gallery-albums/nggallery/at-sea-depth/among-the-mountains/page/1	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/gallery-albums/nggallery/at-sea-depth/among-the-mountains/page/1	(from https://wavio.peerduck.com/gallery-albums/nggallery/at-sea-depth/among-the-mountains/page/2)
18:46:19	81269/81269	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2013:16:14%20GMT	https://wavio.peerduck.com/product/three-bottles-of-mineral-water-5/?add-to-cart=3030	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product/three-bottles-of-mineral-water-5/index0648.html	(from https://wavio.peerduck.com/product/three-bottles-of-mineral-water-5/?add-to-cart=2984)
